1.006000000000000000e+03,1.300000000000000000e+02,2.100000000000000000e+01,2.030000000000000000e+02,5.100000000000000000e+01,8.720587491989135742e-01
1.007000000000000000e+03,1.460000000000000000e+02,2.300000000000000000e+01,1.990000000000000000e+02,3.800000000000000000e+01,7.577467560768127441e-01
1.008000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.013000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,1.970000000000000000e+02,6.100000000000000000e+01,2.050000000000000000e+02,9.300000000000000000e+01,5.742198228836059570e-01
1.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027000000000000000e+03,1.100000000000000000e+02,1.420000000000000000e+02,1.440000000000000000e+02,1.920000000000000000e+02,9.276841282844543457e-01
1.028000000000000000e+03,3.900000000000000000e+01,1.270000000000000000e+02,1.520000000000000000e+02,1.910000000000000000e+02,8.106329441070556641e-01
1.029000000000000000e+03,2.600000000000000000e+01,2.500000000000000000e+01,1.190000000000000000e+02,1.440000000000000000e+02,8.579476475715637207e-01
1.030000000000000000e+03,3.900000000000000000e+01,2.400000000000000000e+01,1.670000000000000000e+02,1.920000000000000000e+02,8.358787298202514648e-01
1.031000000000000000e+03,2.500000000000000000e+01,3.000000000000000000e+01,1.270000000000000000e+02,2.050000000000000000e+02,8.072318434715270996e-01
1.032000000000000000e+03,4.300000000000000000e+01,3.400000000000000000e+01,1.320000000000000000e+02,1.760000000000000000e+02,8.948404788970947266e-01
1.033000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+01,1.930000000000000000e+02,1.870000000000000000e+02,8.368875980377197266e-01
1.034000000000000000e+03,1.230000000000000000e+02,3.900000000000000000e+01,1.800000000000000000e+02,7.000000000000000000e+01,6.295596361160278320e-01
1.035000000000000000e+03,3.200000000000000000e+01,2.900000000000000000e+01,1.420000000000000000e+02,1.760000000000000000e+02,8.317513465881347656e-01
1.036000000000000000e+03,6.800000000000000000e+01,1.440000000000000000e+02,1.400000000000000000e+02,2.000000000000000000e+02,8.039054274559020996e-01
1.037000000000000000e+03,2.600000000000000000e+01,4.700000000000000000e+01,1.890000000000000000e+02,1.390000000000000000e+02,8.223851323127746582e-01
1.038000000000000000e+03,2.600000000000000000e+01,5.800000000000000000e+01,1.580000000000000000e+02,2.010000000000000000e+02,8.357645869255065918e-01
1.039000000000000000e+03,1.600000000000000000e+01,3.400000000000000000e+01,1.780000000000000000e+02,1.250000000000000000e+02,8.543602228164672852e-01
1.040000000000000000e+03,2.800000000000000000e+01,2.100000000000000000e+01,1.880000000000000000e+02,1.340000000000000000e+02,8.658289313316345215e-01
1.041000000000000000e+03,1.800000000000000000e+01,2.100000000000000000e+01,1.540000000000000000e+02,1.390000000000000000e+02,8.827283382415771484e-01
1.042000000000000000e+03,4.900000000000000000e+01,3.500000000000000000e+01,1.720000000000000000e+02,1.390000000000000000e+02,7.478525042533874512e-01
1.043000000000000000e+03,1.800000000000000000e+01,7.100000000000000000e+01,5.700000000000000000e+01,1.560000000000000000e+02,5.264879465103149414e-01
1.044000000000000000e+03,9.100000000000000000e+01,1.790000000000000000e+02,1.420000000000000000e+02,2.050000000000000000e+02,8.144104480743408203e-01
1.045000000000000000e+03,2.800000000000000000e+01,1.600000000000000000e+01,1.420000000000000000e+02,1.950000000000000000e+02,7.545776367187500000e-01
1.046000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.047000000000000000e+03,6.700000000000000000e+01,4.000000000000000000e+01,1.100000000000000000e+02,7.600000000000000000e+01,8.411682844161987305e-01
1.048000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,7.700000000000000000e+01,4.600000000000000000e+01,1.100000000000000000e+02,6.900000000000000000e+01,6.137586236000061035e-01
1.050000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.055000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.064000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065000000000000000e+03,2.100000000000000000e+01,3.100000000000000000e+01,4.800000000000000000e+01,4.800000000000000000e+01,7.370430231094360352e-01
1.066000000000000000e+03,3.700000000000000000e+01,2.600000000000000000e+01,1.930000000000000000e+02,1.540000000000000000e+02,8.877417445182800293e-01
1.067000000000000000e+03,3.200000000000000000e+01,5.100000000000000000e+01,1.420000000000000000e+02,1.670000000000000000e+02,8.854634761810302734e-01
1.068000000000000000e+03,3.600000000000000000e+01,1.020000000000000000e+02,1.760000000000000000e+02,1.910000000000000000e+02,7.735291123390197754e-01
1.069000000000000000e+03,7.600000000000000000e+01,3.800000000000000000e+01,2.030000000000000000e+02,2.050000000000000000e+02,8.857229948043823242e-01
1.070000000000000000e+03,3.200000000000000000e+01,2.100000000000000000e+01,1.430000000000000000e+02,1.960000000000000000e+02,8.975288271903991699e-01
1.071000000000000000e+03,1.280000000000000000e+02,3.100000000000000000e+01,2.040000000000000000e+02,1.870000000000000000e+02,7.541480064392089844e-01
1.072000000000000000e+03,1.110000000000000000e+02,2.300000000000000000e+01,1.650000000000000000e+02,1.900000000000000000e+02,8.002427816390991211e-01
1.073000000000000000e+03,2.500000000000000000e+01,1.200000000000000000e+01,2.050000000000000000e+02,1.840000000000000000e+02,8.658211827278137207e-01
1.074000000000000000e+03,1.800000000000000000e+01,7.400000000000000000e+01,2.050000000000000000e+02,1.960000000000000000e+02,6.142910718917846680e-01
1.075000000000000000e+03,5.500000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+02,4.300000000000000000e+01,8.593612313270568848e-01
1.076000000000000000e+03,7.800000000000000000e+01,1.800000000000000000e+01,1.530000000000000000e+02,4.800000000000000000e+01,8.763777613639831543e-01
1.077000000000000000e+03,6.100000000000000000e+01,2.800000000000000000e+01,1.900000000000000000e+02,9.300000000000000000e+01,8.861479163169860840e-01
1.078000000000000000e+03,3.800000000000000000e+01,2.500000000000000000e+01,2.050000000000000000e+02,1.280000000000000000e+02,8.557327389717102051e-01
1.079000000000000000e+03,3.700000000000000000e+01,1.800000000000000000e+01,2.040000000000000000e+02,1.740000000000000000e+02,8.051464557647705078e-01
1.080000000000000000e+03,1.820000000000000000e+02,1.140000000000000000e+02,2.050000000000000000e+02,1.910000000000000000e+02,4.440264105796813965e-01
1.081000000000000000e+03,5.500000000000000000e+01,5.700000000000000000e+01,7.400000000000000000e+01,9.200000000000000000e+01,4.736638963222503662e-01
1.082000000000000000e+03,6.600000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+02,2.010000000000000000e+02,8.455777764320373535e-01
1.083000000000000000e+03,6.400000000000000000e+01,2.300000000000000000e+01,1.240000000000000000e+02,4.500000000000000000e+01,7.642099857330322266e-01
1.084000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085000000000000000e+03,1.330000000000000000e+02,1.830000000000000000e+02,1.820000000000000000e+02,2.050000000000000000e+02,5.049794912338256836e-01
1.086000000000000000e+03,1.700000000000000000e+01,5.900000000000000000e+01,1.010000000000000000e+02,1.040000000000000000e+02,7.347726821899414062e-01
1.087000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.089000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.091000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.094000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.095000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.098000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.099000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.103000000000000000e+03,1.440000000000000000e+02,5.200000000000000000e+01,1.650000000000000000e+02,7.800000000000000000e+01,7.980049848556518555e-01
1.104000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.105000000000000000e+03,1.280000000000000000e+02,8.700000000000000000e+01,1.550000000000000000e+02,1.060000000000000000e+02,6.212353110313415527e-01
1.106000000000000000e+03,6.300000000000000000e+01,2.400000000000000000e+01,8.200000000000000000e+01,6.500000000000000000e+01,8.345797061920166016e-01
1.107000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.109000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
